907	1270	0.45112904019218214
907	2858	0.4024233051817563
907	1214	0.4007847211456914
907	1200	0.3886252748230685
907	919	0.3787897370460423
907	2628	0.35635288251002545
908	260	0.6486022124091663
908	1240	0.5579780041677512
908	2028	0.4923720694277215
908	318	0.4836476336273143
908	2858	0.4024996216385419
908	1200	0.38993017406000374
908	1193	0.385047699434204
908	919	0.3800717478745694
908	1291	0.3343889005979101
908	296	0.32347338437405865
909	1240	0.5532557141556028
909	593	0.5361101298881243
909	2028	0.4985754194641052
909	318	0.4793999315097907
909	1270	0.45017317282422625
909	527	0.42866598830292163
909	1214	0.4142283267192206
909	919	0.40577951725001793
909	1200	0.40107737067138033
909	1193	0.384379828724703
910	1240	0.5500763569634284
910	593	0.5370576684699088
910	2028	0.5130718252672473
910	608	0.47948444147402397
910	318	0.46397546122154537
910	919	0.461815641737097
910	1214	0.44186973523580725
910	1200	0.41783337579866836
910	2858	0.39034999151246513
910	1193	0.3813358522009494
911	1240	0.5354674091562077
911	1200	0.4057892650404016
911	1193	0.3833228621906917
911	2858	0.3788292718818999
911	750	0.3368154273252033
911	3552	0.22049929379923708
911	2355	0.21783553955685495
911	2396	0.21281456169199953
911	1294	0.20075108275846454
911	1199	0.19618992766124718
912	1240	0.5579981639105247
912	593	0.5437491607963235
912	2028	0.49227221547661265
912	318	0.4835041413909922
912	527	0.4630321371625121
912	1270	0.4518509758376453
912	2858	0.4024983220945384
912	1214	0.4015962559756551
912	1200	0.38977848308692026
912	2628	0.3548547989197714
913	260	0.6478281410383926
913	593	0.5406862994624373
913	2028	0.4912073081468136
913	318	0.48391695083737063
913	608	0.48383779328975407
913	527	0.47489768687391565
913	2858	0.40255627501952795
913	1214	0.39828036300351305
913	1193	0.3852930261444284
913	1200	0.38387005513010125
914	1240	0.558738011200348
914	2028	0.49265316908288664
914	1270	0.4529142543855511
914	1214	0.40297863240964693
914	1200	0.39209098071962184
914	1193	0.3850969501604388
914	2628	0.35307616390359714
914	1291	0.3346622697880249
914	750	0.31808202641308464
914	356	0.30170477085606573
915	260	0.653811057732347
915	1240	0.5693413968061779
915	608	0.5081785362663598
915	318	0.47914701633111656
915	1270	0.4676190340061585
915	1200	0.4267232663951766
915	1214	0.4247340603992707
915	919	0.4218149577681498
915	2858	0.4017219964498923
915	1193	0.38316160298772906
916	260	0.6480231590853596
916	593	0.5411835321154125
916	2028	0.4917444956344676
916	527	0.4705554311602913
916	1270	0.45022946886975046
916	2858	0.4024844816942283
916	1214	0.3994763600602391
916	1193	0.38514272449069836
916	919	0.3764287953831795
916	2628	0.35773960183764336
917	1240	0.5600145321300655
917	608	0.49299846352456017
917	1270	0.45498133876788927
917	1214	0.4060184822874381
917	2858	0.40240335921235576
917	1200	0.3975359220424225
917	919	0.3881579210698157
917	1193	0.38477760385434967
917	1291	0.3360556976147877
917	296	0.3249401082906691
918	260	0.6509570749158782
918	1240	0.5618923476039918
918	1270	0.4574892548182537
918	1214	0.4100606082574298
918	1200	0.4031119289733107
918	2858	0.40231156808142926
918	919	0.39550523822917616
918	1193	0.38484328510816
918	1291	0.3365710500974917
918	296	0.3270516875849294
919	1240	0.532686528292008
919	2628	0.4140567482536995
919	457	0.32562499545268864
919	1101	0.31356756549158155
919	527	0.2856358722926012
919	2640	0.27147025007490944
919	904	0.2693066066050713
919	1610	0.2618100804671826
919	1208	0.2573047174474467
919	1221	0.245961919442282
920	260	0.6495980299776186
920	1240	0.5596572099537953
920	593	0.5470914084766241
920	608	0.4903689907223466
920	318	0.4829474565845531
920	1270	0.45407569003054354
920	527	0.45281691804703283
920	1214	0.40457136371353714
920	2858	0.40252160131852643
920	1200	0.394641994655664
921	919	0.4198226211879713
921	1193	0.3842081650675215
921	750	0.3275605222155336
921	924	0.3033726411924695
921	1304	0.29514106433252196
921	457	0.28892291565236805
921	1221	0.26816287818498413
921	913	0.2315011819770987
921	1136	0.22966607146924775
921	1219	0.21479290126033052
922	260	0.6781436533801614
922	919	0.4404086585484348
922	1193	0.3924970464344651
922	1304	0.2976993216529612
922	3418	0.26144052992569145
922	1136	0.24348200991592892
922	1219	0.23541708572165757
922	2804	0.2261004558025964
922	1079	0.22552700374938733
922	913	0.22451966716774266
923	260	0.6481130999635517
923	1240	0.5565300774380253
923	593	0.5412494315057486
923	2028	0.49140307599742156
923	608	0.4843747125390458
923	318	0.4836979312028681
923	527	0.47196019946329454
923	1214	0.39919693337757517
923	1193	0.38533203355701734
923	1200	0.385052354998734
924	1240	0.571894377033345
924	2028	0.5048349058621783
924	1270	0.4713388884815974
924	1200	0.43664457647508326
924	1214	0.4314433765294248
924	2858	0.40099944491378736
924	1193	0.3818334473709269
924	527	0.36786978499916456
924	750	0.3406416341922057
924	1304	0.3183132498910536
925	260	0.6481974484301444
925	1240	0.5571120925350451
925	593	0.5421739388548671
925	2028	0.4915498560269034
925	608	0.4853106437190894
925	318	0.4837607535905838
925	527	0.47034216612210916
925	1270	0.45052383685427966
925	2858	0.40258192065708426
925	1214	0.39952792187614755
926	1240	0.5667569313796529
926	593	0.5621532170703177
926	608	0.505741000600084
926	2028	0.5010867187577747
926	318	0.47895995819123754
926	1270	0.4651242381980558
926	1214	0.4238685787516247
926	1200	0.4233242772028442
926	2858	0.4011937054726177
926	527	0.3919500182774943
927	260	0.6507144899466137
927	1240	0.5600935494772669
927	593	0.548625866139973
927	2028	0.4946188071519362
927	608	0.49273481852350015
927	318	0.48170643904837585
927	1270	0.45568406582418103
927	527	0.4386305778155065
927	1214	0.4092823229042187
927	1200	0.40023581805363767
928	260	0.6533648815724354
928	1240	0.5400761973277166
928	593	0.5270509819515637
928	318	0.4637104979141423
928	1270	0.4440602730392136
928	1214	0.4352872665304592
928	1200	0.396922775178909
928	2628	0.36103472085347404
928	296	0.3262325132287623
928	750	0.3260946128306986
929	260	0.6596903976181638
929	318	0.4562547358509332
929	2628	0.36305537675061716
929	750	0.3422277714771425
929	527	0.33672206176286085
929	913	0.23358968184763787
929	904	0.22770024942737307
929	1252	0.2123457512343457
929	2396	0.19773437959790796
929	3072	0.19293121730383753
930	260	0.6485125836451758
930	1240	0.5573170691824976
930	527	0.4674228569283515
930	1270	0.45095230182651513
930	1214	0.4004732128996767
930	1200	0.38727679080144284
930	1193	0.38532225662732794
930	919	0.378228106067495
930	2628	0.3562324735812969
930	924	0.3054946205337756
931	1240	0.5647935298234422
931	593	0.5573947505072914
931	608	0.4996950445421265
931	2028	0.49641410020796006
931	318	0.4812052615350847
931	1270	0.461207244761887
931	527	0.4193404134762159
931	1200	0.4109911220415651
931	2858	0.4023537078017431
931	1193	0.3844686539342661
932	260	0.6491560474637218
932	1240	0.5588288569785339
932	608	0.48837998792227233
932	318	0.4832172546754178
932	1214	0.40275469347440024
932	1200	0.3915010700267802
932	1193	0.38521933758818794
932	919	0.3822391881950544
932	2628	0.35298073946402425
932	1291	0.3343968822403049
933	260	0.6488047634164108
933	1240	0.5581602647556145
933	608	0.487422860315658
933	1214	0.40166163338049093
933	1200	0.3896972293711367
933	1193	0.38521385448618356
933	919	0.3802967152382222
933	2628	0.35448127319987943
933	1291	0.3340360344295316
933	296	0.3239642140751581
934	260	0.6510892017676965
934	1240	0.5575558542678533
934	527	0.4267611865468948
934	1214	0.4137966908363514
934	1200	0.40403221535408135
934	2858	0.4004805162595429
934	1291	0.3338791318412097
934	296	0.3243184915825416
934	750	0.32394921034531715
934	924	0.3049140564179691
935	260	0.6512562690149076
935	1240	0.5568360996985399
935	318	0.48014888730188626
935	1214	0.4082318962624514
935	1200	0.39439051884008663
935	919	0.393894423737283
935	2628	0.3539435297428468
935	1291	0.33137409779785837
935	296	0.32510334477507324
935	750	0.3201191933803354
936	1240	0.5624521308207897
936	608	0.4953407076320843
936	1270	0.45790765044123005
936	527	0.4353269459549891
936	1214	0.40969752578940494
936	1200	0.40320128920330034
936	919	0.3946883613214047
936	1193	0.3848473829884564
936	1291	0.336987578662144
936	296	0.3273664486730565
937	1214	0.4769715251322833
937	318	0.4371202785286808
937	1193	0.36434911406457277
937	1304	0.34426939229993414
937	1101	0.2770797505345467
937	904	0.24908979233344172
937	1208	0.24694136494312244
937	2640	0.243852760395943
937	3418	0.24313138044808957
937	1219	0.22942973402674233
938	260	0.6488339172080272
938	1240	0.5581301571932588
938	593	0.5443001782957794
938	2028	0.49200466785832503
938	608	0.4870244345685402
938	318	0.48337612666629404
938	527	0.4633676674511304
938	1270	0.4520024102127502
938	1214	0.40157463678388544
938	1200	0.3893600033770247
939	593	0.5606493573797173
939	608	0.5053314823823228
939	318	0.46959452322557727
939	919	0.4452537399664628
939	2858	0.3918196275405239
939	1193	0.38485486157860055
939	527	0.36192135542454085
939	750	0.3408016217937972
939	2628	0.33614137586869597
939	296	0.33468647586806405
940	1240	0.5630494813563517
940	593	0.5537718576573362
940	318	0.48190058856174395
940	1270	0.458702887230898
940	527	0.43130527918621264
940	1214	0.4108880537401559
940	1200	0.4052295298531371
940	919	0.3968484007436233
940	1193	0.38474038747534567
940	1291	0.3374718626421615
941	260	0.6480373111760992
941	1240	0.5567679628972974
941	593	0.5412287447149229
941	2028	0.492069754795099
941	608	0.4866873866523774
941	318	0.4839766425903186
941	527	0.46869002901224527
941	1270	0.4505136351402595
941	1214	0.39994505235970496
941	1200	0.3871433085763039
942	260	0.6476618422661765
942	1240	0.5560506690117338
942	593	0.5401001112208598
942	2028	0.49123961582528525
942	527	0.4758805214373157
942	1270	0.4492282331366578
942	1214	0.3979740067984224
942	1193	0.38522694041322525
942	1200	0.38348296994820846
942	919	0.3737285797378354
943	1240	0.5593706951273579
943	593	0.5460081125071663
943	1214	0.40464315923837224
943	2858	0.40193882428511035
943	1200	0.3938623309048451
943	919	0.3862747109301414
943	1193	0.38556536057084356
943	2628	0.3522779338452671
943	1291	0.33450059835906865
943	750	0.31926848367365157
944	260	0.6483223471499755
944	1240	0.5571753716113381
944	593	0.5423742325754158
944	2028	0.49169093769978284
944	527	0.4686936953057524
944	1270	0.4507840846515121
944	1214	0.4000421532800604
944	1200	0.3868354613356333
944	1193	0.3852505800256239
944	919	0.3774089993629064
945	1214	0.40292478212758204
945	1200	0.39175941505130724
945	1193	0.3852754106627641
945	919	0.38262733406365745
945	2628	0.35286589934750173
945	296	0.32471569266597816
945	750	0.31810271700687553
945	924	0.3049961947016798
945	1221	0.2801392676624684
945	913	0.2297282153292919
946	1240	0.5660334009293013
946	593	0.5591032287873079
946	608	0.5078380740039733
946	2028	0.5003429752966696
946	318	0.48076083569845196
946	1270	0.46400938677002473
946	1200	0.4215086273708904
946	1214	0.4206044103960917
946	2858	0.4014950052903909
946	1291	0.34143458621062056
947	260	0.6535172618748759
947	1240	0.5685662950022173
947	593	0.5651359799447201
947	608	0.5069814244955771
947	2028	0.5001985183324068
947	318	0.4795676891051473
947	1270	0.46657097631733435
947	1200	0.42418533705963646
947	1214	0.42299579181584596
947	919	0.41866835135894825
948	318	0.4624328249310712
948	2858	0.37619288091441266
948	1610	0.2918296138521994
948	3418	0.2633959813540753
948	1073	0.23253900549464385
948	2804	0.22466774335751136
948	2355	0.22223980015404898
948	1393	0.22187085233982456
948	265	0.21655813409107633
948	1704	0.21587089919818084
949	593	0.5368106902448458
949	608	0.4554528674630507
949	318	0.450805949395341
949	1193	0.38557479245431087
949	527	0.3456565216385669
949	296	0.32695026644030534
949	1136	0.28132947297761823
949	2997	0.26176738668246924
949	1225	0.25470284380171593
949	1219	0.2507727902194552
950	260	0.6484457347768401
950	1240	0.5577982774022546
950	608	0.490155764045479
950	318	0.4839069870371984
950	527	0.460394026436562
950	2858	0.40232259472984117
950	1214	0.40217212370487654
950	1200	0.39158724463624867
950	1193	0.38472069321598035
950	919	0.3813148476921036
951	260	0.6478531489028982
951	1240	0.556308351366795
951	593	0.5407718675253687
951	2028	0.49114508289914627
951	318	0.48388555955370144
951	608	0.48365456346633057
951	527	0.47500624551665904
951	1270	0.4495090108059764
951	2858	0.40257733460367795
951	1214	0.39827365660353886
952	260	0.6486868178037257
952	1240	0.5578197320165834
952	527	0.462153765054615
952	1270	0.451920735654835
952	1214	0.40187686564393116
952	1200	0.3901102643348242
952	1193	0.38507216818001083
952	919	0.38074136336213626
952	2628	0.35485932204395965
952	1291	0.3341649810494382
953	527	0.45413773714012057
953	1270	0.45253456010958315
953	1193	0.38515876522482523
953	919	0.3849659284284774
953	2628	0.3525424675184138
953	1291	0.33619814209835786
953	1221	0.27904424712459763
953	3418	0.24557834033165682
953	2997	0.22657778861341002
953	1225	0.22428273197961995
954	1240	0.5584163291177149
954	2858	0.4020979157894914
954	1193	0.3855233173589301
954	2628	0.3517991727152161
954	1291	0.33313507806128007
954	296	0.3253426384944316
954	750	0.31959771427572964
954	924	0.3049395398971564
954	1304	0.27584271963964707
954	3418	0.24678181058401236
955	919	0.4245427690744746
955	2858	0.39934737825890915
955	1193	0.3844570510079005
955	750	0.33044726941721403
955	356	0.300522701233126
955	1136	0.23554308143406902
955	1225	0.23329776001902947
955	913	0.23259327636866245
955	1219	0.2160684989151228
955	1208	0.21553492625461015
956	1240	0.5590270520635987
956	1214	0.40690160834487016
956	1193	0.38391022645646145
956	2628	0.35153156743183783
956	1291	0.3377922906341839
956	750	0.3208471959334024
956	356	0.30198507413225795
956	1304	0.27789883981415975
956	1221	0.27550487484884567
956	3418	0.24498404885125136
957	1240	0.5592929185806089
957	2628	0.35106565146762503
957	924	0.3054675217837274
957	356	0.3018190355478738
957	457	0.2890583888202408
957	3418	0.24509456750240033
957	2997	0.22567645208821016
957	1259	0.2238818357598357
957	2918	0.22033588912111415
957	1252	0.21479801589348116
958	260	0.6487787372170717
958	1240	0.5579542178884891
958	1214	0.4019214656307479
958	2628	0.3546353834198283
958	1291	0.334071557747667
958	750	0.31709160639720213
958	457	0.28997095369773807
958	3418	0.24551786316004512
958	1259	0.22868887174260377
958	2918	0.22077162243691298
959	260	0.6527412732730239
959	1240	0.5664400439642712
959	608	0.5028890646281801
959	318	0.4805082611939098
959	1270	0.4635554602254894
959	1214	0.418220302229613
959	1200	0.4167405953355493
959	919	0.410046763262893
959	2858	0.40216390804627844
959	1193	0.3840675465804961
960	1240	0.559095912605487
960	318	0.47887899953748664
960	1270	0.4568192249376323
960	1214	0.417713392970355
960	919	0.41071599168289824
960	1200	0.40810993250648786
960	2628	0.34524595373791733
960	1291	0.3335144403095477
960	1304	0.2917991700933026
960	457	0.28804034662237704
961	260	0.6496577948461321
961	1240	0.5598983865286646
961	593	0.5476067792363001
961	2028	0.49293847139722824
961	608	0.4903513857629202
961	318	0.48294076973470773
961	1270	0.4543070057096422
961	527	0.45268132569562514
961	1214	0.40458801830506896
961	1200	0.3947363291016875
962	260	0.6499207820694373
962	1240	0.5604736005177472
962	2028	0.49340080223579286
962	1270	0.4549420802073328
962	1214	0.4056803393223473
962	1200	0.39685510327505874
962	919	0.3875597444609657
962	1193	0.3850334641630267
962	2628	0.34949445454478967
962	1291	0.33583672516805596
963	919	0.44069660116400194
963	1225	0.25038910925612523
963	1219	0.2356183484559735
963	50	0.228700545881131
963	904	0.22466366132188598
963	3552	0.19627425796410283
963	265	0.19175702118772556
963	1721	0.19024379164545877
963	3072	0.18878090396007688
963	1199	0.186549774277778
964	260	0.6518118803640162
964	1240	0.5599961786115593
964	593	0.5489039978865555
964	2028	0.49753818437388075
964	608	0.49591611758160825
964	318	0.4799238251077601
964	527	0.4203660189073831
964	1214	0.41555755169313197
964	1200	0.40754822647427574
964	919	0.4065776468983477
965	1240	0.5582242571745212
965	1270	0.4527233866089679
965	1214	0.4034063584405757
965	1200	0.3928452062640853
965	2628	0.3536123739284123
965	1291	0.3348616702657513
965	924	0.3054885488835373
965	356	0.3019524116541184
965	457	0.2897050794966532
965	1304	0.2725172772248973
966	260	0.6530825497835514
966	1240	0.5643989603886823
966	1270	0.4647580489113256
966	919	0.4396189645247324
966	1214	0.4335090972835834
966	1200	0.43164817376285686
966	1193	0.38067765988010294
966	1291	0.3389420216894115
966	750	0.3379171943199576
966	2628	0.33299453541167817
967	260	0.6487440995565618
967	1240	0.5576893174939332
967	593	0.5433898665369133
967	2028	0.49178882023423504
967	608	0.4860901012479736
967	318	0.48334312651860556
967	1270	0.45126244049234915
967	1214	0.4010017275953751
967	1200	0.38818682650362685
967	1193	0.38535812223829474
968	260	0.6490629941425439
968	1240	0.5581066184212445
968	593	0.5441686511024887
968	2028	0.4927548339779223
968	318	0.48320153529185195
968	527	0.45826122307231076
968	1270	0.45246313001925836
968	1214	0.40312228602405664
968	1200	0.3916817504362672
968	1193	0.3851128634440054
969	260	0.648804123454472
969	1240	0.5582206731919096
969	593	0.5443551432771512
969	2028	0.49206170114660297
969	1270	0.4520410979857717
969	1214	0.4015478345490352
969	1200	0.3895571760383306
969	1193	0.38523429168597756
969	919	0.38008271796602305
969	2628	0.35447401830777153
970	260	0.6664993015581637
970	919	0.47093211402187657
970	318	0.45459967026102993
970	1214	0.44124135459340397
970	1270	0.41036646494837764
970	2628	0.3982531434470423
970	1193	0.3881363534445852
970	527	0.3792675949170515
970	750	0.33800860667115956
970	296	0.3223850284510954
971	527	0.45663783170446315
971	919	0.38362426361367596
971	750	0.3184657302964309
971	356	0.3016338414222645
971	457	0.28950967895413016
971	1304	0.2729349447257657
971	3418	0.24571262137927544
971	913	0.230057884212097
971	1259	0.22691746465359366
971	1225	0.22464163188463604
972	260	0.6529724384098627
972	1240	0.567122694710806
972	593	0.562089073571895
972	608	0.5050988598725099
972	2028	0.49909125728955916
972	318	0.480217360854209
972	1270	0.46474295282454603
972	1214	0.42031458292182666
972	1200	0.4201207906364764
972	919	0.41385838757737264
973	1214	0.4214564155809827
973	1200	0.42141562178058145
973	1193	0.3837946988719188
973	750	0.33309269004745345
973	2628	0.33236278349638
973	1304	0.3025321284110782
973	924	0.301442579264085
973	1221	0.2703711143683714
973	3418	0.24751287943971856
973	1136	0.2411203276720156
974	593	0.5523347696604836
974	608	0.49493942785826195
974	318	0.48215222273064695
974	527	0.43658639464646587
974	1200	0.4025764788892763
974	2858	0.40252150712101675
974	919	0.394017515287567
974	1193	0.3848837565000655
974	2628	0.345008151745594
974	296	0.3272622193116455
975	318	0.4705564447653091
975	1270	0.4249556841905391
975	2628	0.3692012629923623
975	750	0.32726825425524203
975	1225	0.2324592243609111
975	913	0.2311469405509751
975	1219	0.2276897836140242
975	2918	0.2138990814040342
975	2804	0.2128755415139144
975	904	0.20627105029824871
976	1240	0.5593105252322679
976	593	0.5449970760721619
976	608	0.494851967653979
976	2028	0.49467821929003203
976	318	0.48350862722989685
976	1270	0.4539894770656674
976	1214	0.40564848071903675
976	2858	0.4019748123273406
976	1200	0.3982137945697599
976	919	0.3878123631641102
977	2028	0.5038232061918121
977	1214	0.43001992476308176
977	2858	0.40068843137058807
977	1193	0.3823734219665616
977	1291	0.3432642187951014
977	1304	0.31585382313977456
977	356	0.29714264681789965
977	457	0.2831763753112305
977	1221	0.26481283910639314
977	3418	0.24749438822166087
978	260	0.6504695082150957
978	1240	0.5615071824007212
978	593	0.549952671986438
978	2028	0.4936096762499205
978	608	0.4925851776388096
978	318	0.4823276398240359
978	1270	0.45536206595273715
978	527	0.4448457429310916
978	1214	0.40673318320811713
978	1200	0.3989917191658416
979	1240	0.558757234268985
979	593	0.5448229668732676
979	2028	0.4939701667193737
979	608	0.492570799940112
979	318	0.48337804662032957
979	1270	0.45370396684725106
979	1214	0.40502607131618673
979	2858	0.40220043985530624
979	1200	0.3958605465717345
979	919	0.3865185709969216
980	1240	0.558414354300196
980	593	0.5448349136866332
980	608	0.48752025551250805
980	318	0.48330734972102696
980	527	0.46173799527726905
980	1270	0.45236366121857013
980	2858	0.4026067575983443
980	1200	0.3901775910539311
980	919	0.3809427262073332
980	296	0.3242840665710696
981	2028	0.49215286910604267
981	318	0.4805763410205493
981	527	0.4527161701800259
981	1270	0.4479295798890924
981	1214	0.40488901715738357
981	1200	0.3940576065301286
981	919	0.38870999675675755
981	1193	0.3863067478720883
981	1291	0.3346459644465924
981	1304	0.2741432163606219
982	260	0.6517035464782593
982	1240	0.5639790599685749
982	593	0.5558184352459923
982	608	0.4980309895912939
982	2028	0.49571276417991345
982	318	0.48148651369687845
982	1270	0.46008780310425784
982	527	0.42487116164783156
982	1214	0.4128967449575974
982	1200	0.40819699206285287
983	260	0.6513044917854273
983	1240	0.5621485154528041
983	593	0.5519208247744982
983	2028	0.494360563312182
983	608	0.49408295450300543
983	318	0.48160181956948567
983	527	0.43535194985009273
983	1214	0.40987404012280054
983	919	0.3953620497629821
983	2628	0.34533781284987247
984	1136	0.34554535404455694
984	527	0.31322549922218157
984	1225	0.2858451687195671
984	1101	0.26627061227935056
984	1079	0.2557760511870889
984	3418	0.24911750627624923
984	3481	0.24737671072109985
984	1219	0.2449945071020777
984	1242	0.23707218224836626
984	265	0.23083021404277515
985	318	0.483915173499021
985	527	0.47290550322595537
985	1193	0.3851989911384853
985	750	0.3145317369409899
985	356	0.30226307366261324
985	1304	0.26516129151064755
985	913	0.22771480553999396
985	1225	0.22368953695709734
985	1252	0.21723836290462636
985	1219	0.20962671535403582
986	260	0.6485367643294309
986	1240	0.5576608372113316
986	593	0.5433113456352825
986	608	0.4862369605285944
986	318	0.4835597088379937
986	527	0.4666263426353458
986	1270	0.45131441351748225
986	2858	0.40259411187015837
986	1214	0.4006131863358486
986	1200	0.38787980390773097
987	1240	0.5525447524993373
987	2028	0.49226130994685424
987	318	0.47873095775514984
987	527	0.4535848852135378
987	1214	0.4072711798982927
987	1193	0.3870745073239109
987	1200	0.3868830098143828
987	2628	0.35953980087104886
987	296	0.3241976805901722
987	750	0.3174645902239861
988	1240	0.558328492020374
988	318	0.4835480023069686
988	527	0.45621739038805326
988	1200	0.39328231536037256
988	1193	0.38479504485236293
988	919	0.38369105008089965
988	2628	0.35345113044998844
988	1291	0.3351385961920845
988	750	0.3183036003396561
988	924	0.3055110187441947
989	260	0.6493785528299932
989	1240	0.5593203699256108
989	593	0.546488350598044
989	2028	0.4926477052777208
989	608	0.4893416584503873
989	318	0.48310243218135923
989	527	0.4561566941468049
989	1270	0.4535462067004083
989	1214	0.40359161141451
989	2858	0.40259422484245294
990	260	0.6507634128658177
990	1240	0.5620468859578698
990	593	0.5505051340303041
990	608	0.4931837357978343
990	318	0.4820323125472606
990	1270	0.45539049624812983
990	1214	0.4073291666301477
990	1200	0.4003498711679013
990	919	0.3910164295619079
990	1193	0.3851392590638156
991	260	0.6513350809120527
991	1240	0.5631478324896182
991	593	0.5541826528161117
991	608	0.4962181846608078
991	2028	0.49498591083140925
991	318	0.4817698076645214
991	1270	0.4588712302974768
991	527	0.43088423261115477
991	1214	0.4110872977572652
991	1200	0.40520712741615006
992	260	0.6503620402938528
992	1240	0.561171097607176
992	2028	0.4936493252272018
992	608	0.49253729983346467
992	318	0.48246636919624475
992	1270	0.4561055062442241
992	527	0.4441591736847933
992	1214	0.4071233350495346
992	1200	0.39875202617990224
992	919	0.3900560478330137
993	1240	0.5632318790595732
993	593	0.5537648454189459
993	608	0.500222984017931
993	2028	0.49685573550877127
993	1270	0.45964928515713355
993	1214	0.41374515110246846
993	1200	0.4099286069547211
993	919	0.4022595780821824
993	1193	0.38417181780858517
993	2628	0.3419614682055818
994	593	0.5548883058535095
994	608	0.4976392215883116
994	2028	0.49556093270632834
994	318	0.48165020612780485
994	1270	0.45951062524292247
994	527	0.4270918407754626
994	1214	0.41218918827349776
994	1200	0.4072155726080104
994	2858	0.4023965284360315
994	919	0.39920410971397574
995	1240	0.5571750242654454
995	593	0.541965492738909
995	2028	0.4914903732997233
995	608	0.48530612347940033
995	318	0.4839604666580722
995	527	0.47224708808523563
995	1270	0.45024381998483193
995	2858	0.40259455614413053
995	1214	0.39883539223518977
995	1200	0.38571546528978845
996	318	0.47820757091150734
996	919	0.43422557094961495
996	1193	0.3806731876586906
996	750	0.33802502868248585
996	1304	0.31420190921901325
996	1136	0.250372938090552
996	3418	0.24609692192399285
996	913	0.24144271276239426
996	1225	0.22831138647397112
996	1219	0.22696558448524498
997	260	0.6499923006067405
997	1240	0.5607245607702191
997	608	0.49184154842837424
997	1270	0.45530650222598607
997	527	0.4481295438863919
997	1214	0.4058586375099758
997	2858	0.4025880972003303
997	1200	0.3971163706170853
997	919	0.3877972159560149
997	1193	0.38505231002795565
998	260	0.6494077457016577
998	1240	0.5591212558268699
998	1270	0.45387843229453945
998	1214	0.40483660225772794
998	1200	0.39510674304858323
998	919	0.3860935327060731
998	1193	0.3849004289281218
998	2628	0.35159144145883525
998	1291	0.3352568501266031
998	750	0.31943305405666156
999	1240	0.5482704842414075
999	1270	0.4395029286886403
999	1200	0.38971015548359234
999	750	0.32113606440293596
999	1291	0.3200027169191434
999	356	0.30689964814428894
999	1304	0.2830632072744665
999	2997	0.2425552225755737
999	2918	0.22557334326373216
999	913	0.22290641795916916
1000	593	0.5483503527236213
1000	2028	0.509627190190402
1000	608	0.4944918646297212
1000	1270	0.4565741416970852
1000	919	0.445816857481327
1000	2858	0.3952700076471344
1000	1193	0.3814055447522836
1000	2628	0.34281421197664036
1000	750	0.3349894873281101
1000	296	0.32739029938567876
1001	260	0.6499100555144628
1001	1240	0.5534092990748989
1001	593	0.5368352718120852
1001	318	0.48086431201851315
1001	1270	0.4480899117125207
1001	1214	0.4053840415931733
1001	919	0.3887535207420571
1001	1200	0.38831632867593024
1001	1193	0.38596733947927603
1001	1291	0.3291169157898479
1002	260	0.6481834511418485
1002	1240	0.5567907331098791
1002	593	0.5405345841315711
1002	318	0.48407203975326574
1002	527	0.45923539579153494
1002	1214	0.4025540787293852
1002	1200	0.39211352025044466
1002	1193	0.3844503411715893
1002	919	0.38223176078791343
1002	2628	0.3563050599237726
1003	1240	0.5567826123584274
1003	608	0.4866372291736221
1003	1270	0.45050138264126854
1003	1214	0.3998994882174786
1003	1200	0.3870875695742814
1003	919	0.37720189330001036
1003	2628	0.3573981942501919
1003	1291	0.33371993926114335
1003	296	0.3224303464463731
1003	750	0.3153759884517048
1004	593	0.5564165202595578
1004	1240	0.5289059242285903
1004	318	0.4604918717379052
1004	750	0.3926821625240011
1004	608	0.3812082958700419
1004	1193	0.37114414972591214
1004	1221	0.34649010856213047
1004	527	0.3392078672951655
1004	296	0.3013236144580946
1004	1225	0.28805662993951764
1005	593	0.5420669337535415
1005	2028	0.49184072484974256
1005	608	0.48599831343669714
1005	318	0.4836874910117234
1005	1270	0.4507470308194514
1005	1200	0.38710505350958424
1005	1193	0.3852037116679997
1005	919	0.3777912716135782
1005	2628	0.3567573386590194
1005	1291	0.333375035475354
1006	1240	0.5637482202926559
1006	593	0.5551851368581026
1006	608	0.49886710139742574
1006	2028	0.4960743994854392
1006	318	0.48162233186756487
1006	1270	0.4600263436553166
1006	527	0.4240417576960115
1006	1214	0.41310487453960143
1006	1200	0.40875130467593446
1006	2858	0.402324598751142
1007	260	0.64884559402696
1007	1240	0.5579880352514988
1007	593	0.5440032295917874
1007	2028	0.49214628644092595
1007	608	0.4872274098615637
1007	318	0.4833424341011068
1007	527	0.46272493647613794
1007	1214	0.4017906599995794
1007	1200	0.38960962176895353
1007	1193	0.38524703895468904
1008	1240	0.5578749089802706
1008	593	0.5425414111900833
1008	2028	0.494258970051951
1008	608	0.4929076555168622
1008	318	0.483656221566914
1008	527	0.45285323427196805
1008	1270	0.4526012948921361
1008	1200	0.3952358566424186
1008	919	0.38561636843281055
1008	1193	0.38444050026963733
1009	260	0.6478285717516468
1009	1240	0.556058139055058
1009	593	0.5402422980488116
1009	2028	0.49123601044151055
1009	318	0.48386126007997604
1009	608	0.48365296764988874
1009	527	0.47496698000256055
1009	1270	0.4492609743129338
1009	1193	0.38531106762551076
1009	919	0.37440942481845807
1010	919	0.4868725059271963
