696	2407	0.31679654908978805
697	2571	0.6850324365079942
697	1214	0.5697071548672082
697	318	0.550561914504226
697	480	0.5444393159235007
697	50	0.542371784667415
697	2628	0.5265040027954877
697	1136	0.5119657551459053
697	2762	0.5021355614569112
697	527	0.5016854067689873
697	1617	0.49834593654532766
698	2396	0.5021780003698856
698	1617	0.4577194881971606
698	457	0.44723192287653457
698	50	0.3787437375240799
698	3114	0.3377742070666987
698	34	0.33641918028489093
698	1221	0.3187029828259219
698	2791	0.30695063705286413
698	1307	0.30100549451708536
698	913	0.282970980193842
699	2396	0.7294673548116027
699	1197	0.6594081891396595
699	1136	0.5123627550662335
699	527	0.5015388640673117
699	1617	0.49862896473129753
699	2918	0.4745484473115043
699	1291	0.43374590664175766
699	2987	0.4174360437593096
699	3418	0.39684329071080393
699	1206	0.39067839674275057
700	260	0.7325886652105787
700	1196	0.5918670256643112
700	2762	0.5565728920700594
700	608	0.45854195971780176
700	527	0.44870791026522766
700	318	0.4349372835179262
700	1197	0.4227096193347792
700	1214	0.41497632566596887
700	1240	0.401429620324091
700	858	0.3966882691646143
701	1197	0.5917708387242505
701	2396	0.5414797189294652
701	2571	0.5351888713631682
701	2762	0.5267412120652936
701	1214	0.5215023055763568
701	1210	0.5073289534613172
701	1270	0.4870681137164482
701	608	0.4747516646202206
701	457	0.4696270705448099
701	480	0.4526053703502926
702	2571	0.6856260426094216
702	260	0.6119113360796825
702	1580	0.5711998342484911
702	1214	0.5698872237681291
702	318	0.5507519235918844
702	2628	0.5270964256015416
702	2762	0.5020208821173835
702	457	0.4887989461988625
702	1240	0.475303881919652
702	1291	0.43375637056620264
703	260	0.7300486762619973
703	1196	0.5903148104408034
703	2762	0.556306596187165
703	1210	0.45781396770121197
703	608	0.4545616406238198
703	527	0.44338609262923845
703	318	0.43335219833675714
703	1214	0.4154184634998839
703	1197	0.41297514436172
703	1240	0.4018999162523468
704	260	0.7314912042323665
704	1196	0.5904022462763717
704	2762	0.5558582291813117
704	1210	0.460876077162442
704	608	0.45984413377869277
704	527	0.448478017729304
704	318	0.43388706388051196
704	1197	0.42336319856539956
704	1214	0.4165675978782663
704	1240	0.4014879433250035
705	260	0.735122052181456
705	1196	0.5943871158262515
705	2762	0.5577825837735111
705	1210	0.462151924615901
705	527	0.4536652470502312
705	1197	0.4264155388551131
705	1240	0.4012173327985734
705	858	0.396636710600052
705	1617	0.37698438190821004
705	1270	0.37342817565307745
706	260	0.6863508304596548
706	1196	0.618351525454955
706	1197	0.5580832146403132
706	2762	0.5408721065168038
706	527	0.532870002029957
706	318	0.4923375569054305
706	1214	0.492240532684821
706	1210	0.49183918228038254
706	608	0.4750055883084794
706	2396	0.46207704692866697
707	260	0.7337217328081237
707	1196	0.596378345236449
707	527	0.4581640100251963
707	608	0.4579721193022426
707	318	0.44015110220968784
707	1197	0.42211098307581957
707	858	0.3922675818279249
707	1270	0.3739004715490584
707	1617	0.3716967531308716
707	2858	0.3424975811499939
708	260	0.7332606301193834
708	1196	0.5912848366151818
708	2762	0.5573789457715752
708	1210	0.4602863788397107
708	608	0.4602347393603199
708	527	0.4489546316935059
708	318	0.43450723665753516
708	1197	0.4212955364615058
708	1214	0.41520975995782383
708	1240	0.401823591802337
709	260	0.7295280598784877
709	1196	0.5903382909142583
709	2762	0.5563427855349843
709	1210	0.4571455103330904
709	608	0.45309109753561305
709	527	0.4422007307980904
709	318	0.4332304275059078
709	1214	0.41529205625377025
709	1197	0.4111312388232068
709	1240	0.4019963464757396
710	2396	0.7294673522343881
710	111	0.3862765498052136
710	34	0.3606679253562681
710	2406	0.3595448327858145
710	1230	0.34055473573534756
710	1204	0.3173144299258806
710	1225	0.3045712533113108
710	1222	0.30014082918405427
710	2100	0.29640299060666936
710	3421	0.2911891136412173
711	2396	0.7287244101218675
711	2571	0.6850292464044857
711	1270	0.6037006825612028
711	1580	0.5705819976062307
711	480	0.5445543673588653
711	50	0.5423984247231622
711	1210	0.5358478402509483
711	2628	0.5263905736758527
711	527	0.5017158778615725
711	1200	0.4772214473572478
712	2396	0.6548427152780332
712	1197	0.6239721828306642
712	608	0.4696538061248512
712	1136	0.4686207896510396
712	1240	0.4640068476982428
712	2918	0.3896845513417003
712	1097	0.3884207102114822
712	1307	0.35473200054138543
712	750	0.3500059425397769
712	34	0.34715432491573706
713	318	0.5496925144863164
713	50	0.5375035088703136
713	2762	0.5019442396449324
713	457	0.4901338995140435
713	608	0.47320794665975874
713	1200	0.4718883909263107
713	2918	0.4669450647533003
713	296	0.4612697310981648
713	858	0.459437685063967
713	3114	0.43691108675370377
714	2396	0.7294672963300375
714	50	0.5430372680983987
714	1136	0.5123627293694106
714	527	0.5015388798237547
714	2918	0.47454837851538545
714	1968	0.401898313893901
714	3418	0.39684327043182444
714	1206	0.39067833252892786
714	111	0.386276504427777
714	541	0.38200559486356567
715	2762	0.5565899563396961
715	1210	0.46126621293835446
715	527	0.44999397017536835
715	318	0.43537657298068094
715	1214	0.41513803300335794
715	858	0.3968334892376203
715	1617	0.3725640257800226
715	2571	0.3645852862149017
715	2858	0.34571005628862095
715	34	0.3428495492306975
716	2396	0.7288752344246943
716	1136	0.5120037331162248
716	2918	0.4738633929328131
716	1968	0.4014125355043265
716	1206	0.38999946186853135
716	111	0.38592374563265736
716	541	0.38153337528138287
716	1307	0.376273203380002
716	34	0.36050792798682724
716	750	0.3576623454528839
717	260	0.7323103181268518
717	1196	0.5923468538216948
717	2762	0.5573384869471838
717	1210	0.45913195025407655
717	608	0.4561787621531616
717	527	0.4474167455584418
717	318	0.4351429594444564
717	1197	0.41736098957346884
717	1214	0.41446558855745014
717	1240	0.40165253070289025
718	260	0.7130924193470297
718	1196	0.6022473099624437
718	2762	0.5489260030353933
718	1197	0.48991602109631793
718	1214	0.4525903361463169
718	1617	0.41341675891302926
718	1240	0.40616022505418387
718	858	0.3949751628493743
718	1270	0.38362112923530395
718	2858	0.3566220846642754
719	260	0.7320136741824618
719	1196	0.5908495545906914
719	2762	0.557466092902026
719	1210	0.4583499900715198
719	608	0.45759854419826274
719	527	0.4463313235858465
719	318	0.4339905504890426
719	1214	0.4152199958291541
719	1197	0.41469590636791087
719	1240	0.40203787760562115
720	318	0.4351042589208841
720	1214	0.41645869161869414
720	1270	0.3731549763260222
720	34	0.3427228923500305
720	589	0.33517298302902143
720	2396	0.31013030211378095
720	924	0.30820632960290184
720	1193	0.30143250540895467
720	296	0.297191668005063
720	913	0.2916536793780957
721	1197	0.6594080505015805
721	1136	0.5123625225417134
721	2918	0.47454818835469464
721	3114	0.441019090133291
721	1097	0.43647047202089473
721	2987	0.41743585849207043
721	1968	0.40189808286737955
721	1206	0.3906781131588215
721	111	0.38627635170836766
721	2791	0.3858011586180079
722	260	0.7322278009493077
722	1196	0.5917056989457913
722	1210	0.45994414661963384
722	318	0.43475284723936597
722	1197	0.41983131148162056
722	1214	0.4149911471439762
722	1240	0.4015745285209678
722	858	0.3956700204354305
722	1270	0.37371041639916086
722	2571	0.36599340042533746
723	260	0.7348099830875617
723	1210	0.4624151905370425
723	608	0.46122603237556553
723	527	0.45505984064750604
723	318	0.4375188847756052
723	1197	0.4278761261593169
723	1214	0.4148151816085902
723	1240	0.4012204637789361
723	858	0.3966954526128924
723	1617	0.3777638852125929
724	260	0.696324408362645
724	1196	0.6146121573093047
724	1197	0.5405517131312886
724	527	0.5303399598487619
724	1210	0.4867270097070197
724	318	0.4833968340341893
724	1214	0.4798980208676275
724	1240	0.4236414847033266
724	1270	0.4178979965241009
724	858	0.401542332751575
725	260	0.7347306096529759
725	2762	0.5577075515044033
725	1210	0.4622458866373836
725	1197	0.4271464625310565
725	1214	0.41450309558661247
725	1240	0.4010623199590253
725	1270	0.3734361124893454
725	2571	0.36313540279020284
725	34	0.34384788097974256
725	589	0.33671879987764014
726	260	0.6570401510321525
726	1196	0.6246119334722503
726	1197	0.5956660006924585
726	2571	0.5439612102112215
726	2762	0.5282037247653764
726	1214	0.5248539279288222
726	527	0.5239324982690882
726	318	0.5100004410718949
726	1210	0.5040156910454884
726	1270	0.4932339002255735
727	2396	0.7288915842951051
727	2571	0.685082151245951
727	1196	0.6405469348676395
727	260	0.6121813104164876
727	1580	0.5707689070365431
727	1214	0.5696942365306732
727	480	0.5446546879069877
727	1210	0.535831750104295
727	2628	0.5264960173514074
727	1617	0.49861450914115174
728	2396	0.705628673943734
728	2571	0.6643741602647147
728	1197	0.6500856339789068
728	260	0.6189852931033986
728	1270	0.5863062523631274
728	1214	0.5631720179277342
728	1580	0.5519398091687462
728	1210	0.5307965101643825
728	480	0.5307090403652595
728	50	0.5219277809174719
729	2396	0.7111560468510661
729	1270	0.5900326570415486
729	2762	0.5062925191773622
729	527	0.5047648627920807
729	1136	0.4994580904189534
729	2918	0.4526563087414467
729	1291	0.4292011696628244
729	3114	0.42828452728642497
729	1097	0.4243952450804275
729	1968	0.38562103107299167
730	260	0.7250089157039511
730	1196	0.5918257825355516
730	2762	0.5558560277491399
730	608	0.44070298204208
730	527	0.435463832758057
730	318	0.43472343601447466
730	1214	0.41386256120874326
730	1240	0.40231014831082385
730	858	0.3858103132080125
730	1617	0.3376635077702151
731	2571	0.6856330551916355
731	1196	0.6406225531971466
731	1214	0.5698891497346065
731	318	0.5507445072300434
731	50	0.5430373313584961
731	527	0.5015388743510283
731	1617	0.49862897217621377
731	457	0.48879066445344055
731	1200	0.47791528817968804
731	1240	0.47530911620785193
732	2396	0.6546201657747329
732	260	0.635833347716453
732	1196	0.6335740260691206
732	1197	0.6300494584948422
732	2571	0.6182380803990271
732	1214	0.5475758413630948
732	2762	0.5163138051240506
732	1580	0.5142529368603304
732	480	0.5012226772377377
732	457	0.4767912498725255
733	260	0.6544514734272837
733	1196	0.6232011084997178
733	2762	0.5269637646839008
733	1214	0.5267620940729647
733	1210	0.5035858554822125
733	1270	0.4933943550395521
733	608	0.47113044526460235
733	457	0.46112049563582586
733	1240	0.44962231481040754
733	858	0.4219255352157978
734	260	0.7352736673232292
734	1196	0.5945603621406673
734	2762	0.5578149566111499
734	608	0.46086994445802293
734	527	0.45485760611736614
734	318	0.4377729927267643
734	1197	0.42771688404623753
734	1214	0.4141051538806412
734	1240	0.4011874470003888
734	1617	0.3782258098836015
735	50	0.5176845737635163
735	1136	0.49648970867646325
735	457	0.48462402969709883
735	296	0.4546714524960604
735	858	0.45120454124825476
735	3114	0.42178012401318377
735	2987	0.397004824118073
735	111	0.3709375576446562
735	34	0.354848523359942
735	750	0.3539598267857399
736	608	0.46086910412368187
736	527	0.45293995086171424
736	318	0.4357829060166142
736	1197	0.42627217560527664
736	1214	0.41695506772828844
736	1240	0.4012242807370985
736	858	0.39656786606262984
736	34	0.3418336296070636
736	924	0.3082725008504847
736	1193	0.3022856859949357
737	1197	0.6011404165609312
737	2396	0.5784045803571677
737	1214	0.52822285864788
737	1240	0.4519586032588923
737	1291	0.41099763596245986
737	1200	0.37064107645896505
737	3114	0.36409130062941103
737	34	0.340983894757213
737	1307	0.3285456606274434
737	110	0.32371158913168074
738	260	0.726144492671359
738	1196	0.5877928194660793
738	2762	0.5550149314063789
738	1210	0.4549812830372996
738	608	0.44947714427376906
738	527	0.4357098389262892
738	318	0.43098139845195466
738	1214	0.41621408336721044
738	1197	0.40452066933709896
738	1240	0.40255867807297124
739	527	0.5217494907481572
739	1197	0.5142431243861801
739	318	0.47084737171591046
739	1214	0.4631449515458511
739	1617	0.43100779518046767
739	457	0.403194951101135
739	858	0.39708164492017967
739	2396	0.3813308575011908
739	2858	0.3589662870533581
739	924	0.35021010022241245
740	260	0.7343517776346553
740	1196	0.593584612046125
740	2762	0.5572896800953753
740	1210	0.4619832653131728
740	608	0.4598234151419981
740	527	0.4521863245511621
740	318	0.43664431208873633
740	1197	0.4260990840361382
740	1214	0.41416953154897596
740	1240	0.4012394233438024
741	260	0.7332829899134294
741	1196	0.5944830045397659
741	2762	0.5584574850319225
741	1210	0.45842590354287405
741	608	0.454270759090721
741	527	0.4489965420398473
741	318	0.43692001826476634
741	1197	0.4145263733436917
741	1240	0.40151788569912567
741	858	0.39230904214299944
742	2762	0.5572571527577649
742	608	0.4584267182380575
742	527	0.4510163978515421
742	318	0.43638786799557705
742	1197	0.42187431649249724
742	1214	0.4144799485618857
742	1240	0.40132424350343404
742	858	0.3954107966374076
742	1270	0.37365899790998813
742	1617	0.37111800243277804
743	260	0.680071679798878
743	1196	0.6181338884483099
743	2762	0.5383281055552899
743	527	0.5301849381238081
743	1214	0.49846960593862677
743	318	0.4932205675704863
743	1210	0.4925984770564525
743	608	0.4731428687866934
743	2571	0.4726914128187501
743	1617	0.44977337233861164
744	2396	0.5785873185238712
744	318	0.5167119913993403
744	608	0.47408399808659585
744	1617	0.4696454545953493
744	457	0.4651192036650088
744	1136	0.43498128965135946
744	50	0.4282204557954814
744	2858	0.4133186545106293
744	3114	0.36738863965867374
744	750	0.35785603547852446
745	260	0.734061775561608
745	1196	0.5934497277991938
745	2762	0.5571544699916788
745	1210	0.46185487015204385
745	608	0.45960389514435984
745	527	0.4519803784727881
745	318	0.4365471977366609
745	1197	0.4256461662362948
745	1214	0.414344725504325
745	1240	0.40122604397447087
746	2396	0.7273549731192935
746	1214	0.5698050343131865
746	1968	0.39957975973267484
746	111	0.38493876773863805
746	2791	0.3848028898994578
746	541	0.3798444993053558
746	1307	0.37589193358511236
746	1265	0.37033392436553464
746	2406	0.35743795008909246
746	750	0.3570083012651226
747	2762	0.5550508261291611
747	608	0.4567735951497696
747	527	0.44347791063584185
747	318	0.43238166719515664
747	1197	0.41897753552456674
747	1214	0.41625248206610654
747	858	0.39687895386768374
747	1270	0.3740564218458458
747	1617	0.3645159364732863
747	2858	0.34906457838947086
748	2762	0.5572001593651633
748	527	0.4494844786068859
748	318	0.4358472391411547
748	1197	0.4192565140532424
748	1214	0.4149646733352853
748	1617	0.36778316270700623
748	2858	0.3451557689896803
748	34	0.34072949717538137
748	457	0.3367497897249805
748	2396	0.3087893667167357
749	2396	0.7201501562725082
749	2571	0.6801817932569263
749	1197	0.6602535187436005
749	2628	0.5176779416335073
749	589	0.49638960048179365
749	457	0.49363325628192944
749	2918	0.4669900313765057
749	2858	0.46006663282511434
749	1291	0.440283395972336
749	733	0.4286502106766311
750	260	0.7292455006274166
750	1196	0.5898778682308506
750	2762	0.5548180238114842
750	1210	0.45929492709871944
750	1197	0.41725641500855526
750	1214	0.4159879890185301
750	1240	0.4014401676513974
750	1270	0.3744899227533076
750	2571	0.36787998453134957
750	1617	0.3626955947639898
751	260	0.733930657237378
751	1196	0.5931520743958261
751	2762	0.5574275688057643
751	608	0.4591837199550675
751	527	0.45100624420749724
751	318	0.43617993755706524
751	1197	0.4234715128230939
751	1214	0.41429452763458013
751	1240	0.4014007764088784
751	858	0.3962465875112221
752	969	0.34755942347982555
752	3552	0.34252907548932643
752	1079	0.33638483754784354
752	364	0.32937249338428254
752	588	0.3243471171825916
752	2407	0.31809849642652965
752	1204	0.3173144295759375
752	2100	0.2964029903779175
752	908	0.2955017850654365
752	903	0.27742950535117894
753	260	0.667391370237281
753	1196	0.6239403951100521
753	1197	0.5872467710135824
753	527	0.5322532077697801
753	2396	0.5322257381538701
753	1214	0.5145221032043178
753	318	0.5084303629880571
753	1210	0.5019965176989798
753	608	0.4757128064659867
753	1617	0.46370229765021115
754	1196	0.5931483332827997
754	1210	0.4662708274235497
754	1197	0.4482576484719955
754	1214	0.43132043730947844
754	858	0.3953917483530122
754	1270	0.37332564027974285
754	2858	0.3500080373720683
754	1580	0.3300423855467174
754	924	0.31902750751326736
754	1291	0.3112143416234573
755	1214	0.4314574435795397
755	457	0.36044289737840146
755	1580	0.327103361434948
755	480	0.3047201859229674
755	750	0.29504115087972477
755	1136	0.2732247792434641
755	3471	0.26976932384423785
755	2628	0.24635648214270703
755	1247	0.2352292343271796
755	111	0.22561282149501702
756	2762	0.557255524018938
756	1210	0.46167698299471716
756	527	0.4538941536435692
756	318	0.437515392333462
756	1197	0.42501346388855715
756	1617	0.37437950342966947
756	1270	0.37357179750358727
756	2858	0.3440499792637449
756	34	0.3426567726395013
756	1580	0.32951597015673867
757	2396	0.7192083331060732
757	858	0.4574136050713434
757	3114	0.4319762502800708
757	3418	0.38862026124498916
757	1307	0.37407276608231343
757	541	0.3716957119949191
757	110	0.36574969174585525
757	750	0.3547176754049444
757	1234	0.3451098053842188
757	969	0.3380395935303481
758	260	0.7317041653233024
758	1196	0.5936011544076241
758	2762	0.5573872302023635
758	608	0.45306641120114594
758	1214	0.4137802414502005
758	1197	0.4123052593193017
758	1240	0.4014279199763107
758	858	0.39189192621202684
758	2571	0.3680314289504122
758	1617	0.3613082298964411
759	2571	0.6517470071235095
759	1197	0.6455943431975715
759	1196	0.6362990114200348
759	260	0.6226713613058017
759	1270	0.5757239163780999
759	1214	0.5599098899076859
759	1580	0.5413249583146914
759	318	0.5413119981889608
759	1210	0.528108532600882
759	50	0.510458424281139
760	260	0.7251473059401651
760	1196	0.6028266426879282
760	2762	0.5529513036232142
760	1210	0.4681346260721515
760	318	0.45568708663274454
760	1197	0.443807447179798
760	1214	0.4317159270962684
760	1240	0.39983333707852503
760	858	0.3848312719889808
760	1617	0.3827115576586359
761	260	0.7268137151675168
761	1196	0.5891527031847409
761	2762	0.5555522305669732
761	1210	0.45495300770920793
761	608	0.448759282066191
761	527	0.4372097089970852
761	318	0.43216078938295704
761	1214	0.41554573438426656
761	1197	0.40396575252461253
761	858	0.39153688559231714
762	2762	0.5572219395927254
762	608	0.4561619635565808
762	527	0.44518741408769186
762	318	0.43385482406351744
762	1214	0.415191363223964
762	1197	0.4130264742325806
762	1240	0.40201983702465355
762	2571	0.36830139074399454
762	1617	0.3607134173276445
762	2858	0.34526304229281446
763	2762	0.5567521686798295
763	1210	0.4623975356659769
763	608	0.460678982070535
763	527	0.45503057721760576
763	318	0.4371645742822059
763	1197	0.42837809928805004
763	1214	0.41616835639735966
763	1240	0.40106342181614535
763	858	0.39654119274262617
763	1617	0.3767193517821714
764	527	0.48440658582714197
764	608	0.4687814923351402
764	318	0.44720654026204176
764	1214	0.4311179634532021
764	1240	0.4021436476304773
764	858	0.3928052660241746
764	1617	0.3927868658351281
764	2571	0.36522078627409554
764	457	0.3616376514340677
764	589	0.3541432466631796
765	1214	0.5665370707685767
765	50	0.5330169227065322
765	2762	0.5043784998382539
765	608	0.47149246791958205
765	2858	0.45993451496452964
765	858	0.4556687366050669
765	3418	0.39252016374627496
765	111	0.3796356592557393
765	1206	0.3786514166978809
765	377	0.35018123736777507
766	260	0.7305293630748358
766	1196	0.5971815465683697
766	2762	0.5553592391630704
766	527	0.47634802011441013
766	608	0.46741783897387684
766	1210	0.46722831879436444
766	318	0.4442442179646326
766	1214	0.4255374038906016
766	1240	0.400958988975529
766	858	0.3957026847990399
767	2396	0.670742709025813
767	1197	0.6358885737080381
767	2571	0.632162505118972
767	260	0.6311566529298691
767	1580	0.5256469963017119
767	527	0.5127966253428713
767	480	0.5098088310519283
767	50	0.49179732779389546
767	1617	0.484483124338123
767	1136	0.47670698657885113
768	260	0.7349207052584172
768	1196	0.5946041570278177
768	2762	0.5575024364641618
768	1210	0.46280843064256993
768	608	0.46099991065408535
768	527	0.4555967853795586
768	318	0.4379330693890521
768	1197	0.4289798794243195
768	1214	0.4146153273998246
768	1240	0.4010759970915331
769	2762	0.5570418638287559
769	1210	0.4604262976283305
769	608	0.45859029213620245
769	1197	0.42123871239778005
769	1240	0.40149517018132813
769	1617	0.36981956818707595
769	2571	0.3654030107984183
769	2858	0.3449074358762095
769	457	0.3374918958368194
769	589	0.3340130553295984
770	1234	0.3538712629395842
770	2194	0.35086044132815336
770	969	0.3475594186565664
770	1230	0.34055473232130123
770	1079	0.3363848312230724
770	2324	0.3344856273645765
770	1258	0.33050688553819113
770	1213	0.33003461476897766
770	1204	0.3173144227662667
770	1674	0.3154098186389021
771	1196	0.5898452101659009
771	2762	0.5576886164200832
771	608	0.4616715544926691
771	1210	0.45935045468498903
771	527	0.44802076542610175
771	318	0.43339717121817084
771	1197	0.41837535890964184
771	1214	0.41601180080564404
771	1240	0.4022704745785379
771	858	0.39581902776347205
772	1196	0.5939007852594724
772	608	0.462743997113421
772	527	0.46260783698325836
772	1210	0.4620457784671957
772	318	0.4388999237515428
772	1197	0.4303249970883101
772	1214	0.4213091410227979
772	1240	0.4012294473329366
772	858	0.39352716708177293
772	1617	0.37546675256465506
773	608	0.46062989120474035
773	527	0.45416222759219127
773	318	0.43762841010339276
773	1197	0.4272184329866614
773	1214	0.41368897042066166
773	1240	0.4012208074805514
773	1617	0.37801328455034894
773	1270	0.3733628771775049
773	34	0.3449074485386608
773	2858	0.34285908000880766
774	1214	0.5354808407271423
774	1240	0.453278533741712
774	750	0.3533507502537634
774	924	0.33875771020324047
774	2918	0.3316681054820537
774	1610	0.30912386912941686
774	3471	0.3047170814081489
774	1968	0.3014897205413104
774	2716	0.30042042215484405
774	2324	0.2870447888322028
775	260	0.7291789339746725
775	1196	0.5897953033821408
775	1210	0.4562551561076336
775	608	0.4526301737142891
775	527	0.44087796049994077
775	318	0.43266332516303835
775	1214	0.41542732277480726
775	1197	0.4086434662893165
775	1240	0.4022754965128774
775	858	0.39273178967824945
776	2762	0.5602242387839328
776	527	0.45410575976884976
776	318	0.4435742940891495
776	608	0.44293725373527487
776	858	0.38045434440977943
776	2571	0.37037028703861735
776	2858	0.34113204491232185
776	457	0.327932165781535
776	1193	0.32086577056125787
776	1580	0.31258412077640046
777	50	0.5208425217227383
777	1617	0.4877729268601183
777	296	0.45620676521778075
777	858	0.4520843050751552
777	3114	0.42406025570020445
777	111	0.3727023081803976
777	1307	0.37013694052313006
777	1206	0.36554623917605766
777	750	0.35457865390413223
777	2406	0.3429917440640768
778	2762	0.551858986440066
778	2396	0.35243021131335295
778	924	0.3434975196357196
778	480	0.34199928179647304
778	34	0.33676034885321776
778	750	0.3266712518785203
778	1136	0.3100901805992885
778	913	0.309169329448947
778	1193	0.3073314168390097
778	2997	0.3004479412115436
779	260	0.7327106954487647
779	1196	0.5912628778059313
779	2762	0.5566127981541474
779	1210	0.4609596772390619
779	608	0.4599075012023364
779	527	0.44896813930154755
779	318	0.43451193844313146
779	1197	0.42335202806287725
779	1214	0.4154497055665045
779	1240	0.40155613938549267
780	318	0.5507445071506715
780	50	0.5430373311301026
780	2762	0.5020246540139517
780	527	0.5015388743823525
780	1617	0.4986289720466754
780	2858	0.463656777067994
780	858	0.46061325978980594
780	3418	0.396843308388337
780	111	0.38627654959195523
780	750	0.35771164844487446
781	2396	0.7294504535954307
781	260	0.6119146661025804
781	1270	0.60420510614942
781	1214	0.569886316176119
781	318	0.5507347202350322
781	50	0.5430160662942594
781	1136	0.5123498937860201
781	2762	0.5020284255852921
781	527	0.5015380373195437
781	1617	0.4986192379866244
782	260	0.7345142986823227
782	1196	0.5938532354959908
782	2762	0.5575116007869428
782	1210	0.46190673803734245
782	608	0.45993832851504923
782	527	0.4528843242410485
782	318	0.43695202919954823
782	1197	0.4259348498111875
782	1240	0.4012522881010899
782	858	0.3966333947982962
783	260	0.672206718044581
783	1196	0.614736672736746
783	2762	0.5359370826281603
783	527	0.5259161365843386
783	1214	0.5040732423534944
783	2396	0.47298466815893037
783	608	0.4688321478957089
783	1270	0.44311084227174513
783	1617	0.43594889829387184
783	1240	0.4315652467965349
784	1196	0.5922253004999691
784	2762	0.556996770263341
784	1210	0.460577846753701
784	608	0.4584857157348147
784	527	0.44914912748812175
784	1197	0.42191017549392185
784	1214	0.4147634025556812
784	1240	0.4014934463346662
784	858	0.39616676887212315
784	1270	0.3735839217404034
785	1196	0.5910141608469582
785	2762	0.5548521664978484
785	1210	0.4590329195127892
785	608	0.45568211534016806
785	318	0.4351086580233016
785	1197	0.41828113064208144
785	1240	0.4011709095664561
785	1270	0.37398534315613907
785	1617	0.36175576136219134
785	34	0.3356519278121289
786	1197	0.5709295001514795
786	2762	0.537276894012237
786	527	0.532265780446698
786	1214	0.5025318635581574
786	318	0.49891099665908284
786	2396	0.4945929499428365
786	608	0.47430835911855324
786	1617	0.4557734558061963
786	1270	0.454137703938943
786	457	0.44417551971834707
787	260	0.6388467096393026
787	1197	0.6226170942288036
787	1214	0.5434192672756414
787	1270	0.5362892580422216
787	527	0.5203525560780035
787	1210	0.5171924258073226
787	1580	0.49792007981353426
787	480	0.4910436991472969
787	457	0.47643083758714183
787	1136	0.4625977817628521
788	1214	0.5688857183257612
788	1136	0.5101366507553144
788	2762	0.5026962567762358
788	527	0.5022040630509506
788	1617	0.4968913354015397
788	457	0.48815309879612556
788	1200	0.47476756157472355
788	608	0.47260353816890455
788	2858	0.4625487813325656
788	858	0.45909562585668445
789	608	0.45035854578275764
789	527	0.44268789829247457
789	318	0.43465921346702874
789	858	0.3898263444749979
789	1617	0.35259556227042566
789	34	0.33518379257741565
789	457	0.33515128726909155
789	1580	0.31964942559837606
789	1193	0.3097122417847075
789	924	0.29736161719182874
790	2762	0.5558200999056683
790	608	0.44801260950775373
790	527	0.43670982164741556
790	318	0.43220402815542414
790	1197	0.40214303798547946
790	858	0.39081234712571755
790	2858	0.3498683903492707
790	1617	0.34698427135186466
790	457	0.3369469217928261
790	34	0.33322686644831884
791	318	0.5488115547187985
791	527	0.5011916831409797
791	2918	0.4702363812543895
791	2858	0.46345961073320663
791	1968	0.39828658490882
791	3418	0.3942091076920238
791	1206	0.38675718378170115
791	111	0.38417948611236724
791	541	0.3786265080931343
791	750	0.356552614922514
792	608	0.46022709566316444
792	527	0.45312795593774935
792	318	0.4368482240911645
792	858	0.3964392251794374
792	1617	0.37535273908242706
792	34	0.3435829750560877
792	457	0.33707814355386306
792	2396	0.31005870238979283
792	924	0.3090552097293584
792	296	0.2974099853051986
793	1197	0.549605933679007
793	527	0.5329163824389417
793	1214	0.4923374041107768
793	608	0.46895755526644717
793	457	0.43339025989708274
793	1240	0.4313582644264006
793	589	0.4082401866016375
793	480	0.40061803235068144
793	1136	0.3777629610259954
793	296	0.3685698360425584
794	260	0.7313320108587847
794	1196	0.5941014440319653
794	2762	0.5556220635078282
794	1210	0.46419613639925306
794	608	0.4635318018448715
794	527	0.4629042774499993
794	318	0.439006444395599
794	1214	0.4208021562712229
794	1240	0.4008038247834662
794	858	0.39638186606147474
795	260	0.6976309884967039
795	1196	0.6128251226743726
795	1197	0.5377064948224934
795	527	0.5320358570843174
795	1210	0.4870025471954699
795	1214	0.4780156748287087
795	608	0.477942667203198
795	457	0.4236751595079637
795	1240	0.4201152415918567
795	1270	0.41239256506632543
796	2571	0.6854634244412047
796	1580	0.5710375761325479
796	50	0.5428813814170664
796	2762	0.5020188402269832
796	1617	0.49861604352230166
796	3114	0.4408808371062894
796	733	0.43060658224421466
796	1968	0.40174865560501033
796	3418	0.39680266319425583
796	1206	0.39047059726597516
797	260	0.6759116518835031
797	1196	0.6215664968291039
797	1197	0.5737941218953616
797	2762	0.5363602012921078
797	527	0.5317165214618392
797	1214	0.5042769832074769
797	318	0.49998108607806574
797	2571	0.4918253052542216
797	608	0.47379144092687636
797	1270	0.45769564326665857
798	527	0.5314242096541647
798	1214	0.5072896008895337
798	1617	0.4567044471666321
798	480	0.4294573029044725
798	1580	0.42423031498752883
798	1136	0.4018540510016181
798	2858	0.39385654467976294
798	50	0.3837050425713418
798	750	0.35439752788051904
798	924	0.35002543501809874
799	260	0.7307067777287775
799	1196	0.5907372943672178
799	2762	0.5557883773682998
799	1210	0.45962390211163745
799	608	0.45644148646096133
799	527	0.4457643928966845
799	318	0.43390946163049965
799	1197	0.418545842111915
799	1214	0.41557773097812045
799	1240	0.40150245672870805
800	2762	0.5372710756060421
800	527	0.531895196985004
800	1214	0.5038801591534207
800	318	0.49992415676387303
